2025-02-23T21:00:31.645Z [INFO] -------------------------- 
2025-02-23T21:00:31.645Z [INFO] Vortex Version 1.13.7 
2025-02-23T21:00:31.645Z [INFO] Parameters C:\Program Files\Black Tree Gaming Ltd\Vortex\Vortex.exe 
2025-02-23T21:00:31.657Z [INFO] start file validation 
2025-02-23T21:00:35.865Z [INFO] done file validation 
2025-02-23T21:00:35.978Z [DEBUG] showing splash screen 
2025-02-23T21:00:35.997Z [INFO] using C:\Users\monkeh\AppData\Roaming\Vortex as the storage directory 
2025-02-23T21:00:35.997Z [DEBUG] reading app state 
2025-02-23T21:00:36.000Z [DEBUG] first startup, generated instance id {"instanceId":"276b6be3-f1b9-4f92-a040-1606ec442d24"}
2025-02-23T21:00:36.200Z [INFO] Epic games launcher not found {"error":"The system cannot find the file specified."}
2025-02-23T21:00:36.442Z [INFO] failed to load dynamic extensions, path doesn't exist C:\Users\monkeh\AppData\Roaming\Vortex\plugins 
2025-02-26T21:16:54.036Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Scripts\Source\User\FRIK 
2025-02-26T21:16:54.037Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Materials 
2025-02-26T21:16:54.037Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Meshes 
2025-02-26T21:16:54.038Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Scripts\Fragments 
2025-02-26T21:16:54.038Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Scripts\Source\User\Fragments 
2025-02-26T21:16:54.038Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Textures 
2025-02-26T21:16:54.040Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Meshes\Pipboy\Animations 
2025-02-26T21:16:54.040Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Meshes\Pipboy 
2025-02-26T21:16:54.040Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Materials\FRIK 
2025-02-26T21:16:54.040Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Meshes\Actors 
2025-02-26T21:16:54.041Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Meshes\FRIK 
2025-02-26T21:16:54.042Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Textures\FRIK 
2025-02-26T21:16:54.042Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Meshes\Pipboy\CharacterAssets 
2025-02-26T21:16:54.042Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Meshes\Pipboy\Characters 
2025-02-26T21:16:54.049Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Meshes\Pipboy\Animations\FRIK 
2025-02-26T21:16:54.049Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Scripts\Fragments\Terminals 
2025-02-26T21:16:54.049Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Scripts\Source\User\Fragments\Terminals 
2025-02-26T21:16:54.050Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Meshes\Pipboy\Behaviors 
2025-02-26T21:16:54.050Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Meshes\Actors\Character 
2025-02-26T21:16:54.050Z [DEBUG] created directory C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\Data\Meshes\Actors\Character\CharacterAssets 
2025-02-26T21:16:54.065Z [DEBUG] deployment progress {"text":"Running post-deployment events","percent":99}
2025-02-26T21:16:54.076Z [DEBUG] deployment progress {"text":"Creating snapshots","percent":99}
2025-02-26T21:16:54.094Z [DEBUG] [new-file-monitor] snapshot generated {"path":"C:\\Program Files (x86)\\Steam\\steamapps\\common\\Fallout 4 VR\\","fileCount":576}
2025-02-26T21:16:54.095Z [DEBUG] [new-file-monitor] snapshot generated {"path":"C:\\Program Files (x86)\\Steam\\steamapps\\common\\Fallout 4 VR\\Data","fileCount":128}
2025-02-26T21:16:54.099Z [INFO] discovering relative tools C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\ 
2025-02-26T21:16:54.139Z [INFO] [new-file-monitor] file list snapshot saved {"filePath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\fallout4vr\\snapshots\\snapshot.json","duration":16}
2025-02-26T21:16:54.139Z [DEBUG] deployment progress {"text":"Preparing game settings","percent":100}
2025-02-26T21:16:54.144Z [DEBUG] baking settings {"gameId":"fallout4vr","deactivated":false}
2025-02-26T21:16:54.270Z [DEBUG] [gamebryo-archive-invalidation] apply AI settings {"gameId":"fallout4vr","filePath":"D:\\Documents\\My Games\\Fallout4VR\\Fallout4Custom.ini"}
2025-02-26T21:16:54.270Z [DEBUG] [gamebryo-savegame-management] apply savegame settings {"gameId":"fallout4vr","filePath":"D:\\Documents\\My Games\\Fallout4VR\\Fallout4Custom.ini"}
2025-02-26T21:16:54.367Z [DEBUG] [gamebryo-archive-invalidation] apply AI settings {"gameId":"fallout4vr","filePath":"D:\\Documents\\My Games\\Fallout4VR\\Fallout4Prefs.ini"}
2025-02-26T21:16:54.367Z [DEBUG] [gamebryo-savegame-management] apply savegame settings {"gameId":"fallout4vr","filePath":"D:\\Documents\\My Games\\Fallout4VR\\Fallout4Prefs.ini"}
2025-02-26T21:16:55.371Z [DEBUG] notification no longer exists 347011 
2025-02-26T21:16:55.454Z [DEBUG] [gamebryo-plugin-management] sorting plugins finished {"elapsedMS":1335}
2025-02-26T21:16:55.960Z [DEBUG] running checks {"event":"plugins-changed","count":3}
2025-02-26T21:16:55.960Z [WARN] warning notification {"message":"Missing Masters"}
2025-02-26T21:16:55.968Z [DEBUG] all checks completed {"event":"plugins-changed"}
2025-02-26T21:16:56.425Z [DEBUG] running checks {"event":"mod-installed","count":1}
2025-02-26T21:16:56.430Z [DEBUG] all checks completed {"event":"mod-installed"}
2025-02-26T21:16:56.537Z [DEBUG] getting arguments from second instance ["C:\\Program Files\\Black Tree Gaming Ltd\\Vortex\\Vortex.exe","-d","--allow-file-access-from-files","--disable-features=WidgetLayering","--disable-features=UseEcoQoSForBackgroundProcess","nxm://fallout4/mods/28516/files/117525?key=kmehKoyixknco7A9n6EAnA&expires=1740777414&user_id=16245319"]
2025-02-26T21:16:56.538Z [INFO] handling url {"url":"nxm://fallout4/mods/28516/files/117525?key=kmehKoyixknco7A9n6EAnA&expires=1740777414&user_id=16245319"}
2025-02-26T21:16:56.553Z [DEBUG] start download 
2025-02-26T21:16:56.553Z [INFO] start download mod {"urlStr":"nxm://fallout4/mods/28516/files/117525?key=kmehKoyixknco7A9n6EAnA&expires=1740777414&user_id=16245319"}
2025-02-26T21:16:56.905Z [DEBUG] running checks {"event":"mod-activated","count":0}
2025-02-26T21:16:56.905Z [DEBUG] all checks completed {"event":"mod-activated"}
2025-02-26T21:16:56.924Z [INFO] about to enqueue {"id":"SkxZ0NW69kx"}
2025-02-26T21:16:56.924Z [INFO] queueing download SkxZ0NW69kx 
2025-02-26T21:16:56.934Z [INFO] tick dl queue {"freeSpots":1,"queue":4}
2025-02-26T21:16:56.935Z [DEBUG] start download worker {"name":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\downloads\\fallout4\\Full Dialog VR - List v1.1-28516-v1-1.zip","workerId":3,"size":20971520,"offset":0}
2025-02-26T21:16:56.935Z [WARN] userInfo checking for downloads? 
2025-02-26T21:16:56.935Z [INFO] premium user stuff {"input":"nxm://fallout4/mods/28516/files/117525?key=kmehKoyixknco7A9n6EAnA&expires=1740777414&user_id=16245319","url":"{\"mGameId\":\"fallout4\",\"mModId\":28516,\"mFileId\":117525,\"mKey\":\"kmehKoyixknco7A9n6EAnA\",\"mExpires\":1740777414,\"mUserId\":16245319,\"mView\":false,\"mExtraParams\":{\"key\":\"kmehKoyixknco7A9n6EAnA\",\"expires\":\"1740777414\",\"user_id\":\"16245319\"}}"}
2025-02-26T21:16:57.052Z [DEBUG] requesting range {"id":3,"offset":0,"size":20971520}
2025-02-26T21:16:57.148Z [DEBUG] downloading from {"address":"172.64.145.202:443"}
2025-02-26T21:16:57.148Z [DEBUG] retrieving range {"id":3,"range":"bytes 0-20971520/32716144"}
2025-02-26T21:16:57.148Z [DEBUG] downloading file in chunks {"size":11744624,"count":2,"max":1,"total":32716144}
2025-02-26T21:16:57.148Z [INFO] tick dl queue {"freeSpots":0,"queue":4}
2025-02-26T21:16:57.818Z [INFO] chunk completed {"id":3,"numBuffers":11}
2025-02-26T21:16:57.819Z [DEBUG] stopping chunk worker {"paused":false,"id":3,"offset":20971521,"size":0}
2025-02-26T21:16:57.819Z [INFO] tick dl queue {"freeSpots":1,"queue":4}
2025-02-26T21:16:57.819Z [DEBUG] start download worker {"name":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\downloads\\fallout4\\Full Dialog VR - List v1.1-28516-v1-1.zip","workerId":4,"size":11744623,"offset":20971521}
2025-02-26T21:16:57.819Z [DEBUG] requesting range {"id":4,"offset":20971521,"size":11744623}
2025-02-26T21:16:57.958Z [DEBUG] downloading from {"address":"172.64.145.202:443"}
2025-02-26T21:16:57.958Z [DEBUG] retrieving range {"id":4,"range":"bytes 20971521-32716143/32716144"}
2025-02-26T21:16:58.351Z [INFO] chunk completed {"id":4,"numBuffers":8}
2025-02-26T21:16:58.351Z [DEBUG] stopping chunk worker {"paused":false,"id":4,"offset":32716144,"size":0}
2025-02-26T21:16:58.352Z [INFO] tick dl queue {"freeSpots":1,"queue":4}
2025-02-26T21:16:58.372Z [DEBUG] download finished {"id":"SkxZ0NW69kx","file":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\downloads\\fallout4\\Full Dialog VR - List v1.1-28516-v1-1.zip"}
2025-02-26T21:16:58.372Z [DEBUG] setting final download name {"id":"SkxZ0NW69kx","fileName":"Full Dialog VR - List v1.1-28516-v1-1.zip"}
2025-02-26T21:16:58.378Z [DEBUG] unfinished chunks {"chunks":"[]"}
2025-02-26T21:16:58.458Z [INFO] lookup mod meta info {"dlId":"SkxZ0NW69kx","md5":"b3fec68ed35b23b7d8cf14fd6e7c38de"}
2025-02-26T21:17:01.005Z [DEBUG] done querying info {"archiveIds":["SkxZ0NW69kx"]}
2025-02-26T21:17:01.022Z [DEBUG] new notification {"id":"117525"}
2025-02-26T21:17:01.023Z [DEBUG] showing balloon {"title":"Downloading from Nexus","content":"Full Dialog VR - List v1.1"}
2025-02-26T21:17:01.178Z [INFO] start mod install {"id":"Full Dialog VR - List v1.1-28516-v1-1"}
2025-02-26T21:17:01.185Z [DEBUG] got mod meta information {"archivePath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\downloads\\fallout4\\Full Dialog VR - List v1.1-28516-v1-1.zip","resultCount":1}
2025-02-26T21:17:01.185Z [DEBUG] (nameloop) no existing ids {"testModId":"Full Dialog VR - List v1.1-28516-v1-1"}
2025-02-26T21:17:01.185Z [DEBUG] mod id for newly installed mod {"archivePath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\downloads\\fallout4\\Full Dialog VR - List v1.1-28516-v1-1.zip","modId":"Full Dialog VR - List v1.1-28516-v1-1"}
2025-02-26T21:17:01.192Z [DEBUG] installing to {"modId":"Full Dialog VR - List v1.1-28516-v1-1","destinationPath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\fallout4vr\\mods\\Full Dialog VR - List v1.1-28516-v1-1"}
2025-02-26T21:17:01.193Z [INFO] using install path {"id":"Full Dialog VR - List v1.1-28516-v1-1","installPath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\fallout4vr\\mods\\Full Dialog VR - List v1.1-28516-v1-1","fileName":"Full Dialog VR - List v1.1-28516-v1-1"}
2025-02-26T21:17:01.197Z [DEBUG] extracting mod archive {"archivePath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\downloads\\fallout4\\Full Dialog VR - List v1.1-28516-v1-1.zip","tempPath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\fallout4vr\\mods\\Full Dialog VR - List v1.1-28516-v1-1.installing"}
2025-02-26T21:17:01.392Z [INFO] sorting mods {"modCount":3}
2025-02-26T21:17:01.395Z [INFO] done sorting mods {"elapsed":0,"numRules":0}
2025-02-26T21:17:01.397Z [DEBUG] [mod-dependency-manager] check conflicts and rules {"gameMode":"fallout4vr"}
2025-02-26T21:17:01.419Z [INFO] [mod-dependency-manager] starting overrides update 
2025-02-26T21:17:01.419Z [INFO] [mod-dependency-manager] starting purge activity to update overrides 
2025-02-26T21:17:01.419Z [INFO] [mod-dependency-manager] finished purge activity in 0 seconds 
2025-02-26T21:17:01.420Z [INFO] [mod-dependency-manager] Updated file overrides in 0 seconds 
2025-02-26T21:17:01.666Z [DEBUG] extraction completed 
2025-02-26T21:17:01.671Z [DEBUG] [installer] test supported 
2025-02-26T21:17:01.672Z [DEBUG] [installer] test supported result {"supported":false,"requiredFiles":[]} 
2025-02-26T21:17:01.673Z [DEBUG] invoking installer {"installer":"fomod","enforced":false}
2025-02-26T21:17:01.674Z [INFO] granting app container access to {"scriptPath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\fallout4vr\\mods\\Full Dialog VR - List v1.1-28516-v1-1.installing","grant":true}
2025-02-26T21:17:01.685Z [INFO] determine mod type {"gameId":"fallout4vr"}
2025-02-26T21:17:01.686Z [INFO] determined mod type {"id":"Full Dialog VR - List v1.1-28516-v1-1","modType":""}
2025-02-26T21:17:01.691Z [DEBUG] installer instructions [{"type":"copy","source":"Strings\\Fallout4_cn.DLSTRINGS","destination":"Strings\\Fallout4_cn.DLSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_cn.ILSTRINGS","destination":"Strings\\Fallout4_cn.ILSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_cn.STRINGS","destination":"Strings\\Fallout4_cn.STRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_de.DLSTRINGS","destination":"Strings\\Fallout4_de.DLSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_de.ILSTRINGS","destination":"Strings\\Fallout4_de.ILSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_de.STRINGS","destination":"Strings\\Fallout4_de.STRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_en.DLSTRINGS","destination":"Strings\\Fallout4_en.DLSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_en.ILSTRINGS","destination":"Strings\\Fallout4_en.ILSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_en.STRINGS","destination":"Strings\\Fallout4_en.STRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_es.DLSTRINGS","destination":"Strings\\Fallout4_es.DLSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_es.ILSTRINGS","destination":"Strings\\Fallout4_es.ILSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_es.STRINGS","destination":"Strings\\Fallout4_es.STRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_esmx.DLSTRINGS","destination":"Strings\\Fallout4_esmx.DLSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_esmx.ILSTRINGS","destination":"Strings\\Fallout4_esmx.ILSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_esmx.STRINGS","destination":"Strings\\Fallout4_esmx.STRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_fr.DLSTRINGS","destination":"Strings\\Fallout4_fr.DLSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_fr.ILSTRINGS","destination":"Strings\\Fallout4_fr.ILSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_fr.STRINGS","destination":"Strings\\Fallout4_fr.STRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_it.DLSTRINGS","destination":"Strings\\Fallout4_it.DLSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_it.ILSTRINGS","destination":"Strings\\Fallout4_it.ILSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_it.STRINGS","destination":"Strings\\Fallout4_it.STRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_ja.DLSTRINGS","destination":"Strings\\Fallout4_ja.DLSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_ja.ILSTRINGS","destination":"Strings\\Fallout4_ja.ILSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_ja.STRINGS","destination":"Strings\\Fallout4_ja.STRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_pl.DLSTRINGS","destination":"Strings\\Fallout4_pl.DLSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_pl.ILSTRINGS","destination":"Strings\\Fallout4_pl.ILSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_pl.STRINGS","destination":"Strings\\Fallout4_pl.STRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_ptbr.DLSTRINGS","destination":"Strings\\Fallout4_ptbr.DLSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_ptbr.ILSTRINGS","destination":"Strings\\Fallout4_ptbr.ILSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_ptbr.STRINGS","destination":"Strings\\Fallout4_ptbr.STRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_ru.DLSTRINGS","destination":"Strings\\Fallout4_ru.DLSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_ru.ILSTRINGS","destination":"Strings\\Fallout4_ru.ILSTRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"Strings\\Fallout4_ru.STRINGS","destination":"Strings\\Fallout4_ru.STRINGS","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"interface\\DialogueMenu.swf","destination":"interface\\DialogueMenu.swf","section":null,"key":null,"value":null,"priority":0},{"type":"copy","source":"interface\\MultiActivateMenu.swf","destination":"interface\\MultiActivateMenu.swf","section":null,"key":null,"value":null,"priority":0},{"type":"attribute","key":"installerChoices","value":{"type":"fomod"}}] 
2025-02-26T21:17:01.723Z [DEBUG] removing temporary path C:\Users\monkeh\AppData\Roaming\Vortex\fallout4vr\mods\Full Dialog VR - List v1.1-28516-v1-1.installing 
2025-02-26T21:17:01.725Z [INFO] finish mod install {"id":"Full Dialog VR - List v1.1-28516-v1-1"}
2025-02-26T21:17:01.755Z [INFO] start installing dependencies 
2025-02-26T21:17:02.029Z [INFO] sorting mods {"modCount":4}
2025-02-26T21:17:02.033Z [INFO] done sorting mods {"elapsed":0,"numRules":0}
2025-02-26T21:17:03.083Z [INFO] done installing dependencies 
2025-02-26T21:17:03.086Z [INFO] start installing recommendations 
2025-02-26T21:17:03.087Z [INFO] done installing recommendations 
2025-02-26T21:17:03.413Z [DEBUG] [mod-dependency-manager] check conflicts and rules {"gameMode":"fallout4vr"}
2025-02-26T21:17:03.433Z [INFO] [mod-dependency-manager] starting overrides update 
2025-02-26T21:17:03.433Z [INFO] [mod-dependency-manager] starting purge activity to update overrides 
2025-02-26T21:17:03.433Z [INFO] [mod-dependency-manager] finished purge activity in 0 seconds 
2025-02-26T21:17:03.433Z [INFO] [mod-dependency-manager] Updated file overrides in 0 seconds 
2025-02-26T21:17:03.836Z [DEBUG] deploying mods {"game":"fallout4vr","profile":"rk5KxZpcJg","method":"Hardlink Deployment"}
2025-02-26T21:17:03.841Z [DEBUG] deployment progress {"text":"Loading deployment manifest","percent":0}
2025-02-26T21:17:03.853Z [DEBUG] deployment progress {"text":"Running pre-deployment events","percent":2}
2025-02-26T21:17:03.878Z [INFO] [new-file-monitor] file list snapshot saved {"filePath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\fallout4vr\\snapshots\\snapshot.json","duration":12}
2025-02-26T21:17:03.878Z [DEBUG] deployment progress {"text":"Checking for external changes","percent":5}
2025-02-26T21:17:03.882Z [DEBUG] determine external changes 
2025-02-26T21:17:03.882Z [DEBUG] checking external changes {"modType":"dinput","count":0}
